datetime,open,high,low,close,volume
2022-05-30 05:00:00,1.09593,1.09663,1.09566,1.09655,6875.98
2022-05-30 06:00:00,1.09654,1.09701,1.09632,1.09664,8961.08
2022-05-30 07:00:00,1.09663,1.09732,1.09648,1.09721,10203.92
2022-05-30 08:00:00,1.09721,1.09846,1.09714,1.09831,7122.3
2022-05-30 09:00:00,1.09833,1.09843,1.09749,1.0975,5723.44
2022-05-30 10:00:00,1.09749,1.09772,1.09726,1.09742,5525.78
2022-05-30 11:00:00,1.09743,1.09746,1.09643,1.0965,5249.21
2022-05-30 12:00:00,1.09652,1.09791,1.09648,1.0977,6466.78
2022-05-30 13:00:00,1.0977,1.09809,1.09727,1.09807,6625.11
2022-05-30 14:00:00,1.09807,1.09822,1.09718,1.09774,7964.2
2022-05-30 15:00:00,1.09777,1.09784,1.09703,1.09711,5117.78
2022-05-30 16:00:00,1.09711,1.09758,1.09693,1.09757,3698.6
2022-05-30 17:00:00,1.09755,1.09783,1.09745,1.09756,1627.64
2022-05-30 18:00:00,1.09752,1.09787,1.0975,1.09773,3032.21
2022-05-30 19:00:00,1.09629,1.09767,1.09629,1.09745,3581.1
2022-05-30 20:00:00,1.09745,1.09746,1.09664,1.0967,3962.73
2022-05-30 21:00:00,1.095,1.09729,1.095,1.09724,608.41
2022-05-30 22:00:00,1.09722,1.09744,1.09666,1.097,1707.46
2022-05-30 23:00:00,1.097,1.09759,1.09674,1.09722,2816.09
2022-05-31 00:00:00,1.0972,1.09803,1.0971,1.09771,9761.08
2022-05-31 01:00:00,1.09769,1.09968,1.09748,1.09911,12315.45
2022-05-31 02:00:00,1.09911,1.09983,1.09894,1.09969,9185.22
2022-05-31 03:00:00,1.09967,1.09978,1.0986,1.09892,5491.52
2022-05-31 04:00:00,1.09892,1.09915,1.09863,1.09904,3889.09
2022-05-31 05:00:00,1.09902,1.09992,1.09864,1.0995,5315.07
2022-05-31 06:00:00,1.09945,1.09996,1.0991,1.09938,8421.75
2022-05-31 07:00:00,1.09937,1.10028,1.09876,1.10026,9395.86
2022-05-31 08:00:00,1.10023,1.10188,1.09957,1.10173,7318.65
2022-05-31 09:00:00,1.10173,1.10264,1.10141,1.10255,8448.23
2022-05-31 10:00:00,1.10255,1.10298,1.10217,1.10277,8532.18
2022-05-31 11:00:00,1.10276,1.10277,1.10163,1.10169,6961.57
2022-05-31 12:00:00,1.10168,1.10362,1.10168,1.10234,8553.67
2022-05-31 13:00:00,1.10234,1.10308,1.1019,1.10268,12492.79
2022-05-31 14:00:00,1.10268,1.10286,1.10132,1.1021,17285.69
2022-05-31 15:00:00,1.1021,1.10238,1.10161,1.10219,12653.03
2022-05-31 16:00:00,1.10219,1.10287,1.10215,1.10226,8998.52
2022-05-31 17:00:00,1.10226,1.10289,1.10203,1.10267,7334.46
2022-05-31 18:00:00,1.10267,1.10281,1.1014,1.10149,6814.0
2022-05-31 19:00:00,1.10131,1.1018,1.10122,1.10124,8863.42
2022-05-31 20:00:00,1.10123,1.10143,1.10118,1.10122,2871.52
2022-05-31 21:00:00,1.101,1.10166,1.10066,1.10145,477.9
2022-05-31 22:00:00,1.10145,1.10176,1.10122,1.1015,1825.4
2022-05-31 23:00:00,1.10148,1.10193,1.10122,1.10172,2219.56
2022-06-01 00:00:00,1.10174,1.102,1.10112,1.10196,6532.82
2022-06-01 01:00:00,1.10195,1.10249,1.10137,1.10195,9319.26
2022-06-01 02:00:00,1.10195,1.10346,1.10148,1.10283,6563.12
2022-06-01 03:00:00,1.1028,1.1043,1.10244,1.10396,5013.73
2022-06-01 04:00:00,1.10397,1.1052,1.1034,1.10416,5179.83
2022-06-01 05:00:00,1.10418,1.10455,1.10376,1.10422,7105.0
2022-06-01 06:00:00,1.10423,1.10461,1.10392,1.10414,8671.07
2022-06-01 07:00:00,1.10413,1.10496,1.10394,1.10426,9692.61
2022-06-01 08:00:00,1.10424,1.10478,1.10385,1.10423,7691.93
2022-06-01 09:00:00,1.10424,1.10486,1.10377,1.10476,6103.51
2022-06-01 10:00:00,1.10476,1.1057,1.10433,1.10542,7026.72
2022-06-01 11:00:00,1.10542,1.10602,1.10516,1.10576,6408.71
2022-06-01 12:00:00,1.10575,1.10691,1.10515,1.10549,7491.83
2022-06-01 13:00:00,1.10547,1.10633,1.10497,1.10589,10482.18
2022-06-01 14:00:00,1.10587,1.10756,1.10587,1.10732,18839.56
2022-06-01 15:00:00,1.10728,1.10745,1.10616,1.10707,13975.46
2022-06-01 16:00:00,1.10707,1.10736,1.10683,1.10735,12637.35
2022-06-01 17:00:00,1.10734,1.10744,1.10689,1.10703,9922.53
2022-06-01 18:00:00,1.10703,1.10763,1.10694,1.10745,10438.55
2022-06-01 19:00:00,1.10721,1.10774,1.10534,1.10682,9301.26
2022-06-01 20:00:00,1.10682,1.10703,1.10612,1.10612,3202.33
2022-06-01 21:00:00,1.10632,1.1065,1.10566,1.10622,601.9
2022-06-01 22:00:00,1.10614,1.10671,1.10581,1.10647,1105.66
2022-06-01 23:00:00,1.10648,1.1072,1.10638,1.1068,2193.38
2022-06-02 00:00:00,1.10679,1.10685,1.10557,1.10664,6998.8
2022-06-02 01:00:00,1.10664,1.10774,1.10645,1.10756,6723.49
2022-06-02 02:00:00,1.10756,1.10756,1.10643,1.1068,8051.03
2022-06-02 03:00:00,1.10679,1.10701,1.10622,1.10641,4797.45
2022-06-02 04:00:00,1.10642,1.1066,1.10548,1.10554,3245.64
2022-06-02 05:00:00,1.10552,1.10606,1.10522,1.10571,6793.55
2022-06-02 06:00:00,1.10567,1.10612,1.10531,1.1057,7568.27
2022-06-02 07:00:00,1.10569,1.1062,1.10529,1.10612,6301.24
2022-06-02 08:00:00,1.10611,1.10655,1.10599,1.10625,6198.1
2022-06-02 09:00:00,1.10625,1.10635,1.10561,1.10578,5717.28
2022-06-02 10:00:00,1.10579,1.10604,1.10552,1.10564,4111.84
2022-06-02 11:00:00,1.10565,1.10671,1.10554,1.10617,4651.39
2022-06-02 12:00:00,1.1062,1.10739,1.10615,1.10684,8718.07
2022-06-02 13:00:00,1.10684,1.10718,1.10634,1.10679,12396.55
2022-06-02 14:00:00,1.1068,1.10743,1.10643,1.10667,13725.73
2022-06-02 15:00:00,1.10669,1.10739,1.10643,1.10707,7898.74
2022-06-02 16:00:00,1.10707,1.10752,1.1069,1.10705,4419.41
2022-06-02 17:00:00,1.10705,1.10733,1.10658,1.10713,4440.98
2022-06-02 18:00:00,1.10713,1.10751,1.10661,1.10668,5116.06
2022-06-02 19:00:00,1.10672,1.10777,1.10643,1.10763,5929.89
2022-06-02 20:00:00,1.10761,1.10785,1.10722,1.10722,2514.86
2022-06-02 21:00:00,1.10694,1.1077,1.1062,1.10762,427.54
2022-06-02 22:00:00,1.10762,1.10789,1.10728,1.10768,1809.8
2022-06-02 23:00:00,1.10766,1.10786,1.10736,1.10755,2962.28
2022-06-03 00:00:00,1.10755,1.10786,1.10675,1.10704,6918.88
2022-06-03 01:00:00,1.10703,1.10748,1.10665,1.10729,5990.35
2022-06-03 02:00:00,1.10728,1.10759,1.10658,1.10691,4811.21
2022-06-03 03:00:00,1.1069,1.1074,1.10674,1.10709,2510.18
2022-06-03 04:00:00,1.1071,1.10712,1.10672,1.10697,2825.43
2022-06-03 05:00:00,1.10697,1.10706,1.10648,1.10663,4365.12
2022-06-03 06:00:00,1.1066,1.10691,1.10607,1.10689,4797.38
2022-06-03 07:00:00,1.10689,1.10739,1.10659,1.1068,5946.74
2022-06-03 08:00:00,1.10681,1.10773,1.10669,1.10773,5070.77
2022-06-03 09:00:00,1.10773,1.10828,1.10721,1.10825,3623.35
2022-06-03 10:00:00,1.10823,1.10835,1.1078,1.10826,4910.36
2022-06-03 11:00:00,1.10826,1.10891,1.108,1.10802,4914.29
2022-06-03 12:00:00,1.10803,1.10954,1.1074,1.10881,13481.89
2022-06-03 13:00:00,1.1088,1.10885,1.10755,1.10765,12950.21
2022-06-03 14:00:00,1.10765,1.10892,1.10756,1.10876,11208.54
2022-06-03 15:00:00,1.10874,1.10874,1.10742,1.10817,7937.92
2022-06-03 16:00:00,1.10817,1.10842,1.1074,1.10768,5853.39
2022-06-03 17:00:00,1.1077,1.1079,1.10741,1.10769,7241.31
2022-06-03 18:00:00,1.10771,1.10788,1.10732,1.10763,5688.44
2022-06-03 19:00:00,1.10762,1.10786,1.10718,1.10732,7116.19
2022-06-03 20:00:00,1.10729,1.10771,1.10671,1.10705,3880.59
2022-06-05 21:00:00,1.10602,1.10777,1.10594,1.10748,656.42
2022-06-05 22:00:00,1.10737,1.10781,1.10709,1.10721,2316.09
2022-06-05 23:00:00,1.10722,1.10772,1.10655,1.10659,2781.9
2022-06-06 00:00:00,1.10659,1.10727,1.10642,1.10704,5812.67
2022-06-06 01:00:00,1.10703,1.10708,1.10628,1.1069,6860.39
2022-06-06 02:00:00,1.10691,1.1071,1.10617,1.10633,3793.88
2022-06-06 03:00:00,1.10633,1.10656,1.10602,1.10617,3762.83
2022-06-06 04:00:00,1.10618,1.10693,1.10596,1.10667,3677.24
2022-06-06 05:00:00,1.10669,1.10713,1.10666,1.10702,4686.65
2022-06-06 06:00:00,1.10699,1.10714,1.10625,1.1064,7902.22
2022-06-06 07:00:00,1.10644,1.10701,1.1061,1.10643,8999.97
2022-06-06 08:00:00,1.10642,1.10673,1.10572,1.10628,7174.56
2022-06-06 09:00:00,1.10629,1.10645,1.10556,1.10615,4699.62
2022-06-06 10:00:00,1.10615,1.10654,1.10584,1.10622,4121.32
2022-06-06 11:00:00,1.1062,1.10667,1.10594,1.1065,3625.36
2022-06-06 12:00:00,1.10649,1.10708,1.10645,1.10687,5771.19
2022-06-06 13:00:00,1.10686,1.10728,1.10606,1.10623,8151.54
2022-06-06 14:00:00,1.10623,1.10839,1.1062,1.10821,9594.24
2022-06-06 15:00:00,1.10823,1.10898,1.10761,1.10888,9305.97
2022-06-06 16:00:00,1.10888,1.10888,1.10837,1.10856,6595.84
2022-06-06 17:00:00,1.10855,1.10877,1.10835,1.1087,5692.58
2022-06-06 18:00:00,1.10871,1.10905,1.10809,1.10845,5959.59
2022-06-06 19:00:00,1.10827,1.10876,1.10791,1.10804,7869.45
2022-06-06 20:00:00,1.10803,1.10855,1.10782,1.10782,2635.68
2022-06-06 21:00:00,1.10736,1.10804,1.10564,1.10789,389.95
2022-06-06 22:00:00,1.10783,1.1088,1.1073,1.10845,1809.24
