datetime,open,high,low,close,volume
2019-10-14 17:00:00,0.87743,0.8781,0.87656,0.8769,3502.34
2019-10-14 18:00:00,0.8769,0.87722,0.87653,0.87698,3211.95
2019-10-14 19:00:00,0.877,0.87833,0.87699,0.87788,2637.58
2019-10-14 20:00:00,0.87792,0.87835,0.87432,0.87432,3715.67
2019-10-14 21:00:00,0.87432,0.87452,0.87225,0.87258,2680.97
2019-10-14 22:00:00,0.8727,0.87488,0.8727,0.87467,1717.41
2019-10-14 23:00:00,0.87464,0.87489,0.87401,0.87439,2906.54
2019-10-15 00:00:00,0.87438,0.87479,0.87418,0.8746,4157.65
2019-10-15 01:00:00,0.8746,0.87464,0.87297,0.87427,5717.57
2019-10-15 02:00:00,0.87429,0.87468,0.87392,0.87443,3417.56
2019-10-15 03:00:00,0.87442,0.87462,0.874,0.87438,4834.27
2019-10-15 04:00:00,0.87438,0.87463,0.8726,0.8729,5898.21
2019-10-15 05:00:00,0.8729,0.87378,0.87276,0.8737,4892.69
2019-10-15 06:00:00,0.8737,0.87506,0.869,0.87233,15592.6
2019-10-15 07:00:00,0.87235,0.87241,0.86982,0.87156,18077.29
2019-10-15 08:00:00,0.87155,0.87187,0.86997,0.87153,12721.91
2019-10-15 09:00:00,0.87147,0.87411,0.87031,0.87088,15587.88
2019-10-15 10:00:00,0.87088,0.87156,0.869,0.87061,11753.8
2019-10-15 11:00:00,0.87058,0.87186,0.86925,0.87127,13419.69
2019-10-15 12:00:00,0.87127,0.87173,0.86955,0.8696,12570.5
2019-10-15 13:00:00,0.8696,0.87097,0.86845,0.87077,11361.27
2019-10-15 14:00:00,0.87077,0.87086,0.86273,0.86363,27289.42
2019-10-15 15:00:00,0.86361,0.86789,0.86255,0.86647,20552.2
2019-10-15 16:00:00,0.86647,0.8674,0.8636,0.86408,10563.53
2019-10-15 17:00:00,0.86407,0.8642,0.86271,0.86316,7145.51
2019-10-15 18:00:00,0.86316,0.86383,0.86278,0.86323,5451.75
2019-10-15 19:00:00,0.86324,0.86377,0.86275,0.86342,5331.49
2019-10-15 20:00:00,0.86342,0.86435,0.86254,0.8627,5116.3
2019-10-15 21:00:00,0.86295,0.86471,0.86267,0.86451,2671.1
2019-10-15 22:00:00,0.86453,0.8646,0.86382,0.86434,1438.39
2019-10-15 23:00:00,0.86433,0.86488,0.86431,0.86471,3433.09
2019-10-16 00:00:00,0.8647,0.8653,0.86454,0.86518,4216.54
2019-10-16 01:00:00,0.86518,0.86558,0.86456,0.86476,7857.51
2019-10-16 02:00:00,0.86476,0.86493,0.86422,0.86469,3937.5
2019-10-16 03:00:00,0.86469,0.86505,0.86468,0.86487,5130.53
2019-10-16 04:00:00,0.86487,0.86493,0.86454,0.86467,4473.84
2019-10-16 05:00:00,0.86466,0.86549,0.86447,0.86502,5453.01
2019-10-16 06:00:00,0.86504,0.86773,0.86365,0.86648,16824.04
2019-10-16 07:00:00,0.86648,0.87043,0.86596,0.86843,17525.54
2019-10-16 08:00:00,0.86843,0.86911,0.86568,0.86607,14771.49
2019-10-16 09:00:00,0.86607,0.8716,0.86308,0.86497,17225.24
2019-10-16 10:00:00,0.86498,0.8667,0.86405,0.86441,13060.8
2019-10-16 11:00:00,0.86443,0.86608,0.86272,0.86516,11734.53
2019-10-16 12:00:00,0.86518,0.86582,0.85974,0.86302,19052.4
2019-10-16 13:00:00,0.86302,0.864,0.86021,0.86042,12972.45
2019-10-16 14:00:00,0.86039,0.8644,0.85991,0.86314,16598.4
2019-10-16 15:00:00,0.86314,0.86374,0.85976,0.86155,15177.38
2019-10-16 16:00:00,0.86157,0.86266,0.86086,0.86246,8894.47
2019-10-16 17:00:00,0.86246,0.86425,0.86039,0.86225,7491.79
2019-10-16 18:00:00,0.86226,0.86334,0.86206,0.86229,5104.05
2019-10-16 19:00:00,0.8623,0.86369,0.86206,0.86355,4021.42
2019-10-16 20:00:00,0.86355,0.86366,0.86248,0.86263,2925.46
2019-10-16 21:00:00,0.86263,0.864,0.86221,0.86379,2259.94
2019-10-16 22:00:00,0.86379,0.86404,0.86322,0.86393,3024.92
2019-10-16 23:00:00,0.86391,0.86401,0.86357,0.86377,2636.21
2019-10-17 00:00:00,0.86378,0.86436,0.86318,0.8639,6153.2
2019-10-17 01:00:00,0.8639,0.86419,0.86361,0.86401,6762.95
2019-10-17 02:00:00,0.864,0.86403,0.86367,0.86388,4217.32
2019-10-17 03:00:00,0.86388,0.86403,0.86363,0.86394,4301.19
2019-10-17 04:00:00,0.86394,0.86405,0.86375,0.86399,4266.32
2019-10-17 05:00:00,0.86398,0.86822,0.86395,0.86672,8558.31
2019-10-17 06:00:00,0.86673,0.86795,0.86607,0.86658,9749.38
2019-10-17 07:00:00,0.86657,0.86712,0.86585,0.8666,10049.47
2019-10-17 08:00:00,0.8666,0.86707,0.86413,0.86634,13640.81
2019-10-17 09:00:00,0.86632,0.86661,0.85749,0.85992,25174.3
2019-10-17 10:00:00,0.85992,0.86365,0.85968,0.86254,17801.91
2019-10-17 11:00:00,0.86254,0.86526,0.86245,0.86502,15526.75
2019-10-17 12:00:00,0.86502,0.87033,0.86452,0.86761,21298.25
2019-10-17 13:00:00,0.86765,0.86919,0.86613,0.86645,17492.32
2019-10-17 14:00:00,0.86647,0.867,0.86404,0.86563,13429.97
2019-10-17 15:00:00,0.86566,0.86709,0.86396,0.86588,12290.31
2019-10-17 16:00:00,0.86586,0.86662,0.86502,0.86584,8050.16
2019-10-17 17:00:00,0.86586,0.86618,0.86452,0.8647,6642.62
2019-10-17 18:00:00,0.86471,0.86504,0.86373,0.86385,6699.81
2019-10-17 19:00:00,0.86385,0.86438,0.86344,0.86431,4252.9
2019-10-17 20:00:00,0.86433,0.86449,0.86274,0.86276,2873.72
2019-10-17 21:00:00,0.86274,0.86318,0.8627,0.86306,1333.31
2019-10-17 22:00:00,0.86306,0.86425,0.86294,0.86413,2964.11
2019-10-17 23:00:00,0.86412,0.86469,0.86406,0.86469,3210.33
2019-10-18 00:00:00,0.86469,0.86509,0.86428,0.86494,4422.58
2019-10-18 01:00:00,0.86495,0.86518,0.86459,0.86467,5947.07
2019-10-18 02:00:00,0.86467,0.86621,0.86463,0.86585,6830.5
2019-10-18 03:00:00,0.86585,0.86597,0.86555,0.86576,4902.05
2019-10-18 04:00:00,0.86579,0.86612,0.86552,0.86578,5062.46
2019-10-18 05:00:00,0.86578,0.86623,0.86541,0.86585,4182.42
2019-10-18 06:00:00,0.86586,0.86588,0.86383,0.86398,8934.8
2019-10-18 07:00:00,0.86399,0.86551,0.86291,0.86422,11953.99
2019-10-18 08:00:00,0.86422,0.86464,0.86138,0.86249,12419.26
2019-10-18 09:00:00,0.86251,0.86442,0.86209,0.8625,10224.94
2019-10-18 10:00:00,0.86252,0.86374,0.86227,0.86334,8416.78
2019-10-18 11:00:00,0.86337,0.86577,0.8633,0.86462,11970.07
2019-10-18 12:00:00,0.86461,0.86561,0.86363,0.86487,10329.76
2019-10-18 13:00:00,0.86487,0.86636,0.86426,0.86429,11835.0
2019-10-18 14:00:00,0.86431,0.86483,0.86299,0.86351,9731.12
2019-10-18 15:00:00,0.8635,0.86583,0.86323,0.86448,11450.4
2019-10-18 16:00:00,0.86448,0.86505,0.86272,0.86291,9249.56
2019-10-18 17:00:00,0.8629,0.86296,0.86078,0.86142,8065.16
2019-10-18 18:00:00,0.86142,0.86221,0.86088,0.86211,5723.69
2019-10-18 19:00:00,0.8621,0.86259,0.86197,0.86231,5661.59
2019-10-18 20:00:00,0.8623,0.86282,0.8598,0.86047,5896.53
2019-10-20 21:00:00,0.86163,0.86346,0.86163,0.86308,2568.82
2019-10-20 22:00:00,0.86307,0.86605,0.863,0.86441,4191.06
2019-10-20 23:00:00,0.86442,0.86513,0.86409,0.86445,8436.27
2019-10-21 00:00:00,0.86445,0.86473,0.86369,0.86387,5931.18
2019-10-21 01:00:00,0.86386,0.86417,0.8635,0.86409,4748.67
2019-10-21 02:00:00,0.86409,0.86447,0.86375,0.86444,5100.84
2019-10-21 03:00:00,0.86443,0.86446,0.86389,0.86416,2904.93
2019-10-21 04:00:00,0.86414,0.86476,0.86411,0.86457,3933.32
2019-10-21 05:00:00,0.86459,0.86556,0.86445,0.8649,4142.96
2019-10-21 06:00:00,0.86489,0.86491,0.86205,0.86244,9495.97
2019-10-21 07:00:00,0.86243,0.86398,0.8617,0.86209,11492.09
2019-10-21 08:00:00,0.86208,0.86208,0.859,0.86039,15134.04
2019-10-21 09:00:00,0.86039,0.86087,0.85934,0.86012,7806.55
2019-10-21 10:00:00,0.8601,0.86037,0.85936,0.85983,6337.51
2019-10-21 11:00:00,0.85977,0.86057,0.85852,0.85889,7687.99
2019-10-21 12:00:00,0.85889,0.85961,0.85785,0.85902,9770.86
2019-10-21 13:00:00,0.85902,0.86002,0.85829,0.85849,10634.73
2019-10-21 14:00:00,0.85849,0.86025,0.85781,0.85838,12973.6
2019-10-21 15:00:00,0.85838,0.85904,0.85791,0.85846,8757.89
2019-10-21 16:00:00,0.85848,0.85953,0.85835,0.85937,5996.98
2019-10-21 17:00:00,0.85938,0.86049,0.85919,0.86042,5548.09
2019-10-21 18:00:00,0.86042,0.86052,0.85923,0.85952,5016.7
2019-10-21 19:00:00,0.85951,0.86008,0.85919,0.86006,3614.13
2019-10-21 20:00:00,0.86006,0.86052,0.85992,0.86013,4357.87
2019-10-21 21:00:00,0.86007,0.86024,0.85913,0.85992,6330.61
2019-10-21 22:00:00,0.85992,0.86034,0.85975,0.85992,1538.71
2019-10-21 23:00:00,0.85994,0.86007,0.85962,0.85963,2868.38
2019-10-22 00:00:00,0.85963,0.85992,0.85922,0.85985,2997.4
2019-10-22 01:00:00,0.85985,0.85992,0.85917,0.85925,4204.75
2019-10-22 02:00:00,0.85928,0.85944,0.8589,0.8589,3546.19
2019-10-22 03:00:00,0.8589,0.85935,0.85866,0.85909,3376.28
2019-10-22 04:00:00,0.85908,0.8593,0.85878,0.85908,3433.8
2019-10-22 05:00:00,0.85909,0.85915,0.85879,0.85904,3594.77
2019-10-22 06:00:00,0.85904,0.8603,0.85901,0.8598,6444.39
2019-10-22 07:00:00,0.85978,0.86205,0.85898,0.86103,11551.26
2019-10-22 08:00:00,0.86103,0.86171,0.86004,0.86092,11765.68
2019-10-22 09:00:00,0.86092,0.86189,0.86034,0.86173,9048.87
2019-10-22 10:00:00,0.86175,0.86177,0.85894,0.85968,10848.12
2019-10-22 11:00:00,0.85968,0.86137,0.85946,0.8612,13757.4
2019-10-22 12:00:00,0.8612,0.86303,0.86001,0.86198,14140.3
2019-10-22 13:00:00,0.86198,0.863,0.86128,0.86142,11601.58
2019-10-22 14:00:00,0.8614,0.8626,0.86115,0.86232,10293.01
2019-10-22 15:00:00,0.86232,0.86287,0.85963,0.86021,12450.19
2019-10-22 16:00:00,0.86021,0.86055,0.85976,0.86022,6099.78
2019-10-22 17:00:00,0.86021,0.86137,0.85887,0.85933,6592.24
2019-10-22 18:00:00,0.85934,0.86378,0.85762,0.86361,21240.44
2019-10-22 19:00:00,0.86366,0.86448,0.86278,0.86298,8672.29
2019-10-22 20:00:00,0.86299,0.86426,0.86271,0.86409,3986.92
2019-10-22 21:00:00,0.86408,0.86468,0.86153,0.86434,2246.74
2019-10-22 22:00:00,0.86433,0.86466,0.8628,0.86293,8950.78
2019-10-22 23:00:00,0.86296,0.86385,0.86296,0.86376,5100.84
2019-10-23 00:00:00,0.86376,0.86487,0.86354,0.8644,5441.03
2019-10-23 01:00:00,0.86441,0.86543,0.86436,0.86522,5604.25
2019-10-23 02:00:00,0.86522,0.86552,0.86499,0.86528,6115.58
2019-10-23 03:00:00,0.86528,0.8658,0.86507,0.86535,4559.97
2019-10-23 04:00:00,0.8653,0.86543,0.86417,0.86471,5978.63
2019-10-23 05:00:00,0.86471,0.86499,0.86417,0.86459,5518.04
2019-10-23 06:00:00,0.86458,0.86476,0.86366,0.86408,8761.42
2019-10-23 07:00:00,0.86408,0.86579,0.86294,0.86503,12104.03
2019-10-23 08:00:00,0.86504,0.86598,0.86359,0.86503,9297.69
2019-10-23 09:00:00,0.86503,0.86559,0.86429,0.86446,9535.83
2019-10-23 10:00:00,0.86447,0.8645,0.86283,0.86355,13836.61
2019-10-23 11:00:00,0.86351,0.86452,0.86338,0.864,8078.87
2019-10-23 12:00:00,0.86401,0.86418,0.86279,0.86345,7940.69
2019-10-23 13:00:00,0.86344,0.86363,0.86236,0.86303,8019.23
2019-10-23 14:00:00,0.86302,0.86403,0.86228,0.8629,10229.77
2019-10-23 15:00:00,0.86289,0.86316,0.86208,0.86275,9711.64
2019-10-23 16:00:00,0.86277,0.86433,0.86263,0.86375,6119.13
2019-10-23 17:00:00,0.86374,0.8639,0.86285,0.86315,5206.7
2019-10-23 18:00:00,0.86313,0.86349,0.86159,0.86216,4790.62
2019-10-23 19:00:00,0.86217,0.86238,0.8617,0.86207,5438.09
2019-10-23 20:00:00,0.86208,0.86215,0.86151,0.86167,2461.11
2019-10-23 21:00:00,0.86167,0.86226,0.86154,0.86194,2787.04
2019-10-23 22:00:00,0.86204,0.86218,0.86181,0.86185,2182.28
2019-10-23 23:00:00,0.86187,0.86207,0.86147,0.86148,1711.59
2019-10-24 00:00:00,0.86147,0.86221,0.86147,0.86189,2589.12
2019-10-24 01:00:00,0.86189,0.86238,0.86184,0.86222,2720.6
2019-10-24 02:00:00,0.86221,0.86226,0.86175,0.8621,4414.76
2019-10-24 03:00:00,0.8621,0.8623,0.86194,0.86226,3732.77
2019-10-24 04:00:00,0.86226,0.8623,0.86196,0.86198,2933.61
2019-10-24 05:00:00,0.86198,0.86221,0.8618,0.86203,2655.34
2019-10-24 06:00:00,0.86201,0.86215,0.86016,0.86034,6514.74
2019-10-24 07:00:00,0.86034,0.86448,0.85999,0.86426,16802.82
2019-10-24 08:00:00,0.8643,0.86458,0.86242,0.86372,11501.04
2019-10-24 09:00:00,0.86372,0.864,0.86293,0.86394,6412.92
2019-10-24 10:00:00,0.86394,0.86399,0.86302,0.86311,5505.47
2019-10-24 11:00:00,0.86312,0.86345,0.86211,0.86232,7902.06
2019-10-24 12:00:00,0.86232,0.86342,0.8622,0.86336,10943.45
2019-10-24 13:00:00,0.86335,0.86463,0.86323,0.86412,14251.65
2019-10-24 14:00:00,0.86413,0.86531,0.86349,0.86434,13654.75
2019-10-24 15:00:00,0.86434,0.86638,0.86396,0.86629,11860.34
2019-10-24 16:00:00,0.86629,0.8676,0.86323,0.86426,14951.12
2019-10-24 17:00:00,0.86425,0.86534,0.86423,0.86456,4842.59
2019-10-24 18:00:00,0.86461,0.86466,0.86329,0.86349,4819.14
2019-10-24 19:00:00,0.86334,0.86429,0.86334,0.86411,4712.44
2019-10-24 20:00:00,0.86411,0.86445,0.86368,0.86378,2786.57
2019-10-24 21:00:00,0.86374,0.86449,0.86351,0.8641,3212.12
2019-10-24 22:00:00,0.8641,0.86483,0.86383,0.86479,1699.82
2019-10-24 23:00:00,0.86477,0.86493,0.86468,0.86475,2767.96
2019-10-25 00:00:00,0.86475,0.86477,0.86393,0.86421,2666.8
2019-10-25 01:00:00,0.86421,0.86477,0.86407,0.86473,1875.0
2019-10-25 02:00:00,0.86473,0.8649,0.8645,0.86476,2575.39
2019-10-25 03:00:00,0.86476,0.86477,0.86441,0.86447,2369.91
2019-10-25 04:00:00,0.86447,0.86459,0.86441,0.8645,1410.96
2019-10-25 05:00:00,0.8645,0.86484,0.86445,0.86482,2412.25
2019-10-25 06:00:00,0.8648,0.86486,0.86375,0.86433,4751.46
2019-10-25 07:00:00,0.86431,0.86647,0.86381,0.86544,9091.62
2019-10-25 08:00:00,0.86544,0.86663,0.86467,0.86623,7637.66
2019-10-25 09:00:00,0.86622,0.86645,0.86551,0.86578,5996.66
2019-10-25 10:00:00,0.86577,0.86625,0.86497,0.86594,6104.51
2019-10-25 11:00:00,0.86593,0.86702,0.8659,0.86607,6538.0
2019-10-25 12:00:00,0.86607,0.86655,0.86571,0.86625,9125.79
2019-10-25 13:00:00,0.86624,0.86642,0.86529,0.86552,7802.1
2019-10-25 14:00:00,0.86553,0.86557,0.8638,0.86393,9245.28
2019-10-25 15:00:00,0.86393,0.86412,0.86307,0.86348,10062.57
2019-10-25 16:00:00,0.86348,0.86412,0.86328,0.86385,6069.58
2019-10-25 17:00:00,0.86385,0.86426,0.86374,0.86383,4830.48
2019-10-25 18:00:00,0.86381,0.86416,0.86347,0.86366,3090.95
2019-10-25 19:00:00,0.86366,0.86412,0.86355,0.86363,3625.31
2019-10-25 20:00:00,0.86364,0.86406,0.86309,0.8631,2774.67
2019-10-27 21:00:00,0.86452,0.86452,0.86315,0.86378,1017.46
2019-10-27 22:00:00,0.86378,0.864,0.8634,0.86354,1070.8
2019-10-27 23:00:00,0.86353,0.86404,0.86351,0.864,2705.03
2019-10-28 00:00:00,0.86399,0.86447,0.86395,0.86446,3468.58
2019-10-28 01:00:00,0.86446,0.86454,0.86409,0.86428,2268.5
2019-10-28 02:00:00,0.86428,0.86463,0.86416,0.86461,1914.01
2019-10-28 03:00:00,0.86461,0.86463,0.86426,0.86438,2632.54
2019-10-28 04:00:00,0.86437,0.86476,0.86437,0.86471,1036.1
2019-10-28 05:00:00,0.86469,0.86485,0.86461,0.86483,1571.09
2019-10-28 06:00:00,0.86482,0.86495,0.86421,0.86425,3980.16
2019-10-28 07:00:00,0.86426,0.86495,0.86298,0.86305,5105.0
2019-10-28 08:00:00,0.86304,0.86476,0.86275,0.86472,9153.34
2019-10-28 09:00:00,0.86471,0.86472,0.86297,0.86316,7512.77
2019-10-28 10:00:00,0.86316,0.86492,0.86293,0.86463,5855.11
2019-10-28 11:00:00,0.86466,0.86519,0.86425,0.86475,6436.66
2019-10-28 12:00:00,0.86476,0.86482,0.86343,0.86389,8482.99
2019-10-28 13:00:00,0.8639,0.86405,0.86274,0.8634,9289.77
2019-10-28 14:00:00,0.8634,0.86363,0.86153,0.86287,8759.84
2019-10-28 15:00:00,0.86286,0.86293,0.86153,0.86277,8303.14
2019-10-28 16:00:00,0.86277,0.86324,0.86228,0.86319,6426.76
2019-10-28 17:00:00,0.86318,0.86334,0.86256,0.86302,3864.68
2019-10-28 18:00:00,0.86299,0.86326,0.86267,0.86322,3562.02
2019-10-28 19:00:00,0.86323,0.86326,0.86239,0.86315,4024.58
2019-10-28 20:00:00,0.86315,0.86351,0.86265,0.86286,2690.73
2019-10-28 21:00:00,0.8627,0.86315,0.86239,0.86278,1645.04
2019-10-28 22:00:00,0.86285,0.86326,0.8628,0.86324,1034.44
2019-10-28 23:00:00,0.86322,0.86329,0.86318,0.86321,1364.18
2019-10-29 00:00:00,0.86321,0.86393,0.86296,0.86354,2595.54
2019-10-29 01:00:00,0.86354,0.86418,0.86346,0.86374,3266.3
2019-10-29 02:00:00,0.86373,0.86388,0.86364,0.86375,2943.21
2019-10-29 03:00:00,0.86375,0.864,0.86352,0.86362,2568.54
2019-10-29 04:00:00,0.86362,0.86368,0.86308,0.86313,3245.03
2019-10-29 05:00:00,0.86313,0.86319,0.86288,0.86295,2248.56
2019-10-29 06:00:00,0.86295,0.86296,0.86253,0.86254,3069.34
2019-10-29 07:00:00,0.86254,0.8635,0.86238,0.86279,6179.98
2019-10-29 08:00:00,0.86278,0.86372,0.86215,0.86364,7291.81
2019-10-29 09:00:00,0.86364,0.86501,0.86344,0.86397,8413.66
2019-10-29 10:00:00,0.86397,0.86503,0.86135,0.86188,9409.03
2019-10-29 11:00:00,0.86192,0.8626,0.86103,0.86216,11149.33
2019-10-29 12:00:00,0.86213,0.86308,0.8616,0.86289,9295.8
2019-10-29 13:00:00,0.86289,0.86351,0.86139,0.86181,9575.95
2019-10-29 14:00:00,0.86181,0.86278,0.86074,0.86272,11029.19
2019-10-29 15:00:00,0.86274,0.86345,0.86128,0.86142,10797.8
2019-10-29 16:00:00,0.86142,0.86249,0.86141,0.86244,7268.91
2019-10-29 17:00:00,0.86245,0.86413,0.86238,0.86399,4727.59
2019-10-29 18:00:00,0.86397,0.8647,0.86387,0.8639,3838.64
2019-10-29 19:00:00,0.86389,0.86417,0.8637,0.86417,2683.66
2019-10-29 20:00:00,0.86416,0.8642,0.86306,0.86333,3559.17
2019-10-29 21:00:00,0.86326,0.86391,0.86315,0.86362,1892.2
2019-10-29 22:00:00,0.86365,0.86377,0.86344,0.86375,1373.57
2019-10-29 23:00:00,0.86375,0.86393,0.86349,0.86368,2921.54
2019-10-30 00:00:00,0.86368,0.86373,0.86328,0.86341,2585.65
2019-10-30 01:00:00,0.86342,0.86351,0.8632,0.86336,2750.33
2019-10-30 02:00:00,0.86336,0.86377,0.86329,0.8636,2622.98
2019-10-30 03:00:00,0.86362,0.8637,0.86336,0.86364,2762.56
2019-10-30 04:00:00,0.86364,0.86367,0.8634,0.86342,1859.87
2019-10-30 05:00:00,0.86342,0.86363,0.86324,0.8633,2011.08
2019-10-30 06:00:00,0.8633,0.8638,0.8628,0.86318,3697.05
2019-10-30 07:00:00,0.8632,0.86363,0.86243,0.86255,5066.02
2019-10-30 08:00:00,0.86253,0.86375,0.86175,0.86329,7624.67
2019-10-30 09:00:00,0.86328,0.86363,0.86216,0.86219,5248.16
2019-10-30 10:00:00,0.86218,0.86323,0.86213,0.86246,6363.22
2019-10-30 11:00:00,0.86246,0.86301,0.86167,0.86168,7030.83
2019-10-30 12:00:00,0.86168,0.86256,0.86114,0.86255,8743.17
2019-10-30 13:00:00,0.86255,0.86297,0.86191,0.86256,7860.33
2019-10-30 14:00:00,0.86255,0.86413,0.86248,0.86392,8219.62
2019-10-30 15:00:00,0.8639,0.86424,0.86338,0.86415,6828.29
2019-10-30 16:00:00,0.86415,0.86443,0.86372,0.86383,6419.29
2019-10-30 17:00:00,0.86382,0.86421,0.86358,0.86383,3763.22
2019-10-30 18:00:00,0.86376,0.86433,0.86194,0.86298,15530.1
2019-10-30 19:00:00,0.86301,0.86419,0.86299,0.86378,8353.77
2019-10-30 20:00:00,0.86378,0.86442,0.86363,0.86391,3748.94
2019-10-30 21:00:00,0.8639,0.86449,0.8636,0.8642,1696.94
2019-10-30 22:00:00,0.86424,0.86458,0.86417,0.86434,2637.31
2019-10-30 23:00:00,0.86434,0.86449,0.86419,0.86436,2239.54
2019-10-31 00:00:00,0.86436,0.86448,0.86414,0.86422,3755.51
2019-10-31 01:00:00,0.86421,0.86438,0.86406,0.8641,5007.24
2019-10-31 02:00:00,0.8641,0.86413,0.86348,0.86374,3165.2
2019-10-31 03:00:00,0.86374,0.86396,0.86345,0.8636,2611.69
2019-10-31 04:00:00,0.86361,0.86376,0.86345,0.8636,2819.36
2019-10-31 05:00:00,0.8636,0.86406,0.86358,0.86373,2923.53
2019-10-31 06:00:00,0.86373,0.86393,0.86351,0.86351,5203.39
2019-10-31 07:00:00,0.86351,0.86356,0.86244,0.8626,5938.67
2019-10-31 08:00:00,0.8626,0.86297,0.86183,0.86287,7645.65
2019-10-31 09:00:00,0.86287,0.86347,0.86213,0.86264,10815.49
2019-10-31 10:00:00,0.86263,0.863,0.8616,0.86177,8241.55
2019-10-31 11:00:00,0.86177,0.86208,0.86013,0.86031,8898.64
2019-10-31 12:00:00,0.86032,0.8616,0.86012,0.86065,12195.97
2019-10-31 13:00:00,0.86064,0.86147,0.86002,0.86047,10946.44
2019-10-31 14:00:00,0.86048,0.86157,0.86016,0.86147,11671.65
2019-10-31 15:00:00,0.86149,0.86232,0.8608,0.86205,14271.04
2019-10-31 16:00:00,0.86205,0.8629,0.86109,0.86122,10096.23
2019-10-31 17:00:00,0.86122,0.86219,0.86114,0.86151,4812.65
2019-10-31 18:00:00,0.86151,0.86185,0.86082,0.86127,3454.38
2019-10-31 19:00:00,0.86131,0.86159,0.86084,0.861,4321.81
2019-10-31 20:00:00,0.86101,0.86164,0.86085,0.86153,2073.92
2019-10-31 21:00:00,0.86155,0.86273,0.86116,0.86246,3460.62
2019-10-31 22:00:00,0.86241,0.86258,0.86211,0.86221,1347.77
2019-10-31 23:00:00,0.8622,0.86248,0.86203,0.86217,2358.53
2019-11-01 00:00:00,0.86215,0.86221,0.86083,0.86109,3631.17
2019-11-01 01:00:00,0.86109,0.86148,0.86105,0.86137,3833.58
2019-11-01 02:00:00,0.86137,0.86158,0.86102,0.86107,3809.63
2019-11-01 03:00:00,0.86107,0.8615,0.86106,0.86144,1930.57
2019-11-01 04:00:00,0.86145,0.86153,0.86119,0.86136,1828.53
2019-11-01 05:00:00,0.86136,0.86158,0.86109,0.86144,2534.47
2019-11-01 06:00:00,0.86143,0.86148,0.86089,0.86092,3436.59
2019-11-01 07:00:00,0.86094,0.8615,0.86057,0.86067,4975.25
2019-11-01 08:00:00,0.86072,0.8613,0.86033,0.86125,6995.23
2019-11-01 09:00:00,0.86124,0.86152,0.86045,0.86099,6941.53
2019-11-01 10:00:00,0.86102,0.86107,0.86015,0.86056,5041.02
2019-11-01 11:00:00,0.86056,0.86149,0.85991,0.8605,7149.77
2019-11-01 12:00:00,0.86051,0.86108,0.85949,0.86015,12353.33
2019-11-01 13:00:00,0.86013,0.86122,0.85993,0.86057,9094.72
2019-11-01 14:00:00,0.86068,0.8619,0.86064,0.86169,12369.18
2019-11-01 15:00:00,0.86169,0.86365,0.86159,0.8625,10101.9
2019-11-01 16:00:00,0.86249,0.86351,0.86243,0.86337,7887.49
2019-11-01 17:00:00,0.86337,0.8636,0.8624,0.8627,4530.62
2019-11-01 18:00:00,0.8627,0.86312,0.86267,0.86296,3168.69
2019-11-01 19:00:00,0.86294,0.86315,0.86278,0.86297,2056.45
2019-11-01 20:00:00,0.86295,0.863,0.86249,0.8625,2189.36
2019-11-03 22:00:00,0.86373,0.86382,0.86302,0.86308,2029.83
2019-11-03 23:00:00,0.86312,0.86329,0.86275,0.86306,1890.86
2019-11-04 00:00:00,0.86305,0.86313,0.86283,0.86286,1819.19
2019-11-04 01:00:00,0.86288,0.86338,0.86286,0.86334,2810.55
2019-11-04 02:00:00,0.86333,0.86355,0.8631,0.86311,2426.4
2019-11-04 03:00:00,0.86312,0.86349,0.8631,0.86331,2162.85
2019-11-04 04:00:00,0.8633,0.86337,0.86318,0.86331,1669.9
2019-11-04 05:00:00,0.86331,0.86342,0.86301,0.86339,1607.91
2019-11-04 06:00:00,0.86339,0.86366,0.86329,0.86336,1736.61
2019-11-04 07:00:00,0.86335,0.86401,0.8633,0.86355,4515.31
2019-11-04 08:00:00,0.86355,0.86356,0.86208,0.86326,11467.67
2019-11-04 09:00:00,0.86326,0.86415,0.86295,0.86409,7195.74
2019-11-04 10:00:00,0.86409,0.86457,0.86386,0.86428,6710.89
2019-11-04 11:00:00,0.8643,0.8643,0.86366,0.86401,4649.09
2019-11-04 12:00:00,0.864,0.86426,0.86369,0.86411,5732.72
2019-11-04 13:00:00,0.86411,0.86411,0.863,0.86384,6964.34
2019-11-04 14:00:00,0.86385,0.86443,0.86335,0.86379,7810.15
2019-11-04 15:00:00,0.86385,0.86455,0.86333,0.8634,7546.46
2019-11-04 16:00:00,0.86339,0.86368,0.86295,0.86351,6729.71
2019-11-04 17:00:00,0.86351,0.8639,0.86323,0.86364,3069.98
2019-11-04 18:00:00,0.86364,0.86444,0.86357,0.86437,3372.13
2019-11-04 19:00:00,0.86437,0.86462,0.86379,0.86387,3454.55
2019-11-04 20:00:00,0.86387,0.86408,0.86347,0.86398,2485.12
2019-11-04 21:00:00,0.86397,0.86409,0.86348,0.86351,1907.92
2019-11-04 22:00:00,0.86341,0.86384,0.86317,0.86332,4460.19
2019-11-04 23:00:00,0.86332,0.86375,0.8632,0.86332,2686.21
2019-11-05 00:00:00,0.86331,0.86377,0.8633,0.86375,1541.01
2019-11-05 01:00:00,0.86376,0.8638,0.8634,0.86345,2496.81
