datetime,open,high,low,close,volume
2020-10-22 06:00:00,0.9339,0.93502,0.93389,0.93464,7464.83
2020-10-22 07:00:00,0.93464,0.93574,0.93445,0.93503,11264.98
2020-10-22 08:00:00,0.93501,0.93504,0.93333,0.93336,8391.45
2020-10-22 09:00:00,0.93335,0.93362,0.93267,0.93352,7404.24
2020-10-22 10:00:00,0.93353,0.9336,0.93288,0.93313,6878.63
2020-10-22 11:00:00,0.93312,0.93502,0.93298,0.93495,7282.71
2020-10-22 12:00:00,0.93494,0.93527,0.93407,0.93433,8779.18
2020-10-22 13:00:00,0.93435,0.93572,0.93415,0.93462,9629.68
2020-10-22 14:00:00,0.93461,0.93483,0.93282,0.93317,13155.36
2020-10-22 15:00:00,0.93317,0.93385,0.93279,0.93338,8744.47
2020-10-22 16:00:00,0.93341,0.93493,0.93341,0.93482,5183.15
2020-10-22 17:00:00,0.93484,0.93567,0.93467,0.93477,4954.08
2020-10-22 18:00:00,0.93477,0.93514,0.93468,0.93477,4050.78
2020-10-22 19:00:00,0.93477,0.93507,0.93434,0.93463,4663.69
2020-10-22 20:00:00,0.93461,0.93499,0.9343,0.93474,3235.63
2020-10-22 21:00:00,0.9346,0.93491,0.934,0.93436,786.31
2020-10-22 22:00:00,0.93433,0.93708,0.93426,0.9362,2848.75
2020-10-22 23:00:00,0.9362,0.93646,0.93591,0.93617,3161.54
2020-10-23 00:00:00,0.93617,0.93662,0.9353,0.93656,6669.86
2020-10-23 01:00:00,0.93656,0.93704,0.936,0.93655,6650.5
2020-10-23 02:00:00,0.93654,0.93665,0.93557,0.93586,3961.73
2020-10-23 03:00:00,0.93587,0.93594,0.93523,0.93525,2917.48
2020-10-23 04:00:00,0.93524,0.93526,0.93465,0.93509,3034.63
2020-10-23 05:00:00,0.93509,0.93514,0.93432,0.93459,3426.21
2020-10-23 06:00:00,0.9346,0.93568,0.93429,0.93552,5529.65
2020-10-23 07:00:00,0.9355,0.9374,0.93536,0.93664,11563.61
2020-10-23 08:00:00,0.93663,0.93794,0.93643,0.93771,9520.33
2020-10-23 09:00:00,0.93773,0.93845,0.93737,0.93749,7844.95
2020-10-23 10:00:00,0.93749,0.93772,0.93706,0.93741,6277.19
2020-10-23 11:00:00,0.93739,0.93794,0.93724,0.93771,4693.03
2020-10-23 12:00:00,0.93769,0.93894,0.93668,0.93698,8758.15
2020-10-23 13:00:00,0.93699,0.9373,0.93457,0.93483,9306.93
2020-10-23 14:00:00,0.93482,0.9353,0.93354,0.93412,8885.21
2020-10-23 15:00:00,0.93411,0.93576,0.93411,0.93575,6641.41
2020-10-23 16:00:00,0.93575,0.9363,0.93498,0.93597,5097.46
2020-10-23 17:00:00,0.93597,0.93744,0.93587,0.93696,4153.69
2020-10-23 18:00:00,0.93695,0.93772,0.93681,0.93763,3378.18
2020-10-23 19:00:00,0.93763,0.93789,0.93702,0.93774,3134.91
2020-10-23 20:00:00,0.93776,0.9379,0.93639,0.93641,3219.9
2020-10-25 21:00:00,0.93647,0.93768,0.93631,0.9371,184.69
2020-10-25 22:00:00,0.93681,0.93778,0.93626,0.93653,4726.39
2020-10-25 23:00:00,0.93654,0.93763,0.93644,0.93753,3723.45
2020-10-26 00:00:00,0.93753,0.93791,0.93719,0.9373,5490.64
2020-10-26 01:00:00,0.93731,0.93771,0.93622,0.93651,7398.98
2020-10-26 02:00:00,0.93649,0.93682,0.936,0.9361,5044.0
2020-10-26 03:00:00,0.93611,0.93661,0.93566,0.93577,4215.15
2020-10-26 04:00:00,0.93578,0.93605,0.9356,0.93599,2798.74
2020-10-26 05:00:00,0.93599,0.93649,0.93597,0.93622,4471.24
2020-10-26 06:00:00,0.93623,0.93668,0.93617,0.93655,3881.37
2020-10-26 07:00:00,0.93655,0.93717,0.93572,0.93663,8671.89
2020-10-26 08:00:00,0.93661,0.93878,0.93655,0.93859,11672.45
2020-10-26 09:00:00,0.9386,0.94093,0.93854,0.94074,9923.3
2020-10-26 10:00:00,0.94075,0.94081,0.93948,0.94059,7321.86
2020-10-26 11:00:00,0.94059,0.94119,0.94045,0.94099,6761.87
2020-10-26 12:00:00,0.941,0.94102,0.93849,0.93905,8332.97
2020-10-26 13:00:00,0.93904,0.93991,0.93835,0.93945,12405.72
2020-10-26 14:00:00,0.93943,0.93998,0.9389,0.93896,12379.38
2020-10-26 15:00:00,0.93895,0.94093,0.93866,0.94079,12661.28
2020-10-26 16:00:00,0.94079,0.94145,0.94016,0.94067,8369.8
2020-10-26 17:00:00,0.94066,0.94116,0.93946,0.94081,6571.4
2020-10-26 18:00:00,0.94081,0.94133,0.94026,0.94026,6846.16
2020-10-26 19:00:00,0.94028,0.94084,0.93998,0.94034,7349.46
2020-10-26 20:00:00,0.94032,0.94129,0.9402,0.94096,3091.64
2020-10-26 21:00:00,0.94087,0.94087,0.93943,0.93947,1200.51
2020-10-26 22:00:00,0.93946,0.94059,0.93946,0.9405,1694.21
2020-10-26 23:00:00,0.94049,0.94074,0.93973,0.93975,3300.31
2020-10-27 00:00:00,0.93976,0.94118,0.93974,0.94061,6018.48
2020-10-27 01:00:00,0.94061,0.94079,0.9397,0.9401,5079.29
2020-10-27 02:00:00,0.9401,0.94095,0.94005,0.94067,5733.2
2020-10-27 03:00:00,0.94067,0.94071,0.94006,0.94025,3560.15
2020-10-27 04:00:00,0.94026,0.94037,0.93993,0.94015,2852.65
2020-10-27 05:00:00,0.94015,0.9403,0.93988,0.94004,5109.82
2020-10-27 06:00:00,0.94005,0.94073,0.93968,0.93975,4768.32
2020-10-27 07:00:00,0.93972,0.9399,0.93929,0.93939,7079.77
2020-10-27 08:00:00,0.93939,0.94032,0.93921,0.93931,11633.26
2020-10-27 09:00:00,0.93931,0.94032,0.93886,0.93987,8438.0
2020-10-27 10:00:00,0.93987,0.94005,0.93872,0.93911,6734.84
2020-10-27 11:00:00,0.9391,0.94,0.93849,0.93903,7287.98
2020-10-27 12:00:00,0.93903,0.94002,0.9389,0.93974,6477.18
2020-10-27 13:00:00,0.93977,0.94032,0.93897,0.93906,10743.49
2020-10-27 14:00:00,0.93905,0.93975,0.93865,0.93958,10233.33
2020-10-27 15:00:00,0.93955,0.9404,0.9395,0.93972,8445.52
2020-10-27 16:00:00,0.93971,0.93994,0.93901,0.93914,6593.84
2020-10-27 17:00:00,0.93914,0.9396,0.93887,0.9393,4150.19
2020-10-27 18:00:00,0.9393,0.93965,0.93879,0.93887,4070.7
2020-10-27 19:00:00,0.93885,0.93977,0.93875,0.93964,3874.12
2020-10-27 20:00:00,0.93963,0.93991,0.93925,0.93974,3186.16
2020-10-27 21:00:00,0.93974,0.93974,0.93766,0.93915,1426.79
2020-10-27 22:00:00,0.93916,0.93951,0.93845,0.93911,3560.08
2020-10-27 23:00:00,0.93909,0.93956,0.93873,0.93956,3187.36
2020-10-28 00:00:00,0.93956,0.94024,0.93912,0.93998,7079.72
2020-10-28 01:00:00,0.93997,0.94077,0.93921,0.94054,7468.69
2020-10-28 02:00:00,0.94056,0.94106,0.94016,0.9407,5501.06
2020-10-28 03:00:00,0.94069,0.94158,0.9406,0.94155,2473.87
2020-10-28 04:00:00,0.94156,0.94217,0.94155,0.94207,2100.22
2020-10-28 05:00:00,0.94206,0.94322,0.94201,0.9428,4632.94
2020-10-28 06:00:00,0.94279,0.94331,0.94258,0.94285,4804.71
2020-10-28 07:00:00,0.94287,0.94316,0.94218,0.94233,9677.36
2020-10-28 08:00:00,0.94232,0.9424,0.94114,0.94183,13949.55
2020-10-28 09:00:00,0.94182,0.94234,0.94037,0.94092,11916.15
2020-10-28 10:00:00,0.94092,0.94096,0.93842,0.9386,10498.72
2020-10-28 11:00:00,0.9386,0.93906,0.93734,0.93825,10624.77
2020-10-28 12:00:00,0.93824,0.93853,0.93715,0.93813,12334.78
2020-10-28 13:00:00,0.93816,0.93871,0.93724,0.93737,14281.82
2020-10-28 14:00:00,0.93736,0.93951,0.93697,0.93862,18779.82
2020-10-28 15:00:00,0.93863,0.94136,0.93795,0.9413,13772.72
2020-10-28 16:00:00,0.94129,0.94133,0.93927,0.93965,10617.66
2020-10-28 17:00:00,0.93965,0.93999,0.93898,0.93919,8566.21
2020-10-28 18:00:00,0.93918,0.93939,0.93844,0.93857,8129.9
2020-10-28 19:00:00,0.9386,0.93863,0.93725,0.93762,10951.62
2020-10-28 20:00:00,0.93761,0.93869,0.93743,0.9381,4216.87
2020-10-28 21:00:00,0.93825,0.93906,0.93804,0.93857,632.48
2020-10-28 22:00:00,0.93847,0.93938,0.93829,0.93858,3060.15
2020-10-28 23:00:00,0.93857,0.93902,0.93798,0.93897,5645.82
2020-10-29 00:00:00,0.939,0.94057,0.9389,0.93965,9618.96
2020-10-29 01:00:00,0.93966,0.94032,0.93939,0.93962,10023.56
2020-10-29 02:00:00,0.93964,0.93972,0.93856,0.93881,5271.09
2020-10-29 03:00:00,0.93879,0.93958,0.93855,0.93906,5116.26
2020-10-29 04:00:00,0.93908,0.93927,0.93831,0.93835,4055.69
2020-10-29 05:00:00,0.93837,0.93902,0.93835,0.93902,5080.94
2020-10-29 06:00:00,0.939,0.93966,0.93883,0.93896,5896.58
2020-10-29 07:00:00,0.93896,0.93989,0.93833,0.93868,12898.67
2020-10-29 08:00:00,0.93869,0.939,0.93767,0.9384,17601.55
2020-10-29 09:00:00,0.93844,0.93939,0.93738,0.9376,12914.6
2020-10-29 10:00:00,0.93762,0.93894,0.93743,0.93855,14152.1
2020-10-29 11:00:00,0.93854,0.93929,0.93819,0.93877,16066.2
2020-10-29 12:00:00,0.93874,0.94014,0.93847,0.93893,13845.89
2020-10-29 13:00:00,0.93892,0.93992,0.938,0.93924,23646.66
2020-10-29 14:00:00,0.93926,0.94003,0.93819,0.939,18505.1
2020-10-29 15:00:00,0.939,0.93917,0.93605,0.93643,13659.02
2020-10-29 16:00:00,0.93644,0.93688,0.93589,0.93589,10158.44
2020-10-29 17:00:00,0.9359,0.93668,0.93557,0.93627,6366.92
2020-10-29 18:00:00,0.93629,0.93718,0.93584,0.93608,8061.21
2020-10-29 19:00:00,0.93609,0.93708,0.93584,0.93692,10361.97
2020-10-29 20:00:00,0.93691,0.93712,0.93615,0.93623,5854.58
2020-10-29 21:00:00,0.93628,0.93668,0.93574,0.93653,357.41
2020-10-29 22:00:00,0.93652,0.93652,0.93565,0.93626,3109.17
2020-10-29 23:00:00,0.93626,0.93734,0.93609,0.93695,3772.39
2020-10-30 00:00:00,0.93695,0.93708,0.93586,0.9368,7042.47
2020-10-30 01:00:00,0.9368,0.93856,0.93636,0.93779,8889.98
2020-10-30 02:00:00,0.9378,0.93785,0.93719,0.93728,5550.77
2020-10-30 03:00:00,0.93728,0.93769,0.9371,0.93759,4064.14
2020-10-30 04:00:00,0.9376,0.93818,0.93738,0.93753,3345.09
2020-10-30 05:00:00,0.93754,0.93789,0.93614,0.93667,10228.13
2020-10-30 06:00:00,0.93663,0.93731,0.93605,0.93605,8407.11
2020-10-30 07:00:00,0.93609,0.9369,0.93556,0.93643,9318.48
2020-10-30 08:00:00,0.93643,0.93738,0.93643,0.93714,11812.26
2020-10-30 09:00:00,0.93711,0.93846,0.937,0.93783,10723.07
2020-10-30 10:00:00,0.93782,0.93787,0.93685,0.93729,9642.84
2020-10-30 11:00:00,0.93729,0.93782,0.93676,0.93692,10422.29
2020-10-30 12:00:00,0.9369,0.93967,0.93678,0.93898,11248.78
2020-10-30 13:00:00,0.93897,0.93974,0.93826,0.93855,14830.41
2020-10-30 14:00:00,0.93855,0.93885,0.93646,0.93768,14844.57
2020-10-30 15:00:00,0.93768,0.93935,0.93604,0.93622,16617.14
2020-10-30 16:00:00,0.93621,0.93668,0.93556,0.936,10263.32
2020-10-30 17:00:00,0.936,0.93647,0.93557,0.93613,7041.19
2020-10-30 18:00:00,0.93614,0.93649,0.93551,0.93612,7482.38
2020-10-30 19:00:00,0.93611,0.93653,0.93586,0.9363,8265.89
2020-10-30 20:00:00,0.93632,0.93653,0.9354,0.93566,4844.71
2020-11-01 22:00:00,0.93537,0.93543,0.93401,0.93431,944.26
2020-11-01 23:00:00,0.93432,0.93685,0.93432,0.93672,7635.76
2020-11-02 00:00:00,0.93671,0.93716,0.93485,0.93504,7972.86
2020-11-02 01:00:00,0.93504,0.9364,0.93493,0.93597,9046.26
2020-11-02 02:00:00,0.93598,0.9363,0.93532,0.93555,5946.07
2020-11-02 03:00:00,0.93555,0.93564,0.93501,0.93528,3957.48
2020-11-02 04:00:00,0.93528,0.93564,0.93364,0.93407,5023.22
2020-11-02 05:00:00,0.93407,0.93493,0.93402,0.93444,4579.46
2020-11-02 06:00:00,0.93443,0.93521,0.9326,0.93408,8180.04
2020-11-02 07:00:00,0.93408,0.93452,0.93365,0.93413,8678.7
2020-11-02 08:00:00,0.93414,0.93437,0.93295,0.93386,14297.05
2020-11-02 09:00:00,0.93385,0.93531,0.93353,0.93509,10099.94
2020-11-02 10:00:00,0.93508,0.93582,0.93478,0.93563,7837.29
2020-11-02 11:00:00,0.93563,0.93634,0.93525,0.93551,8006.15
2020-11-02 12:00:00,0.93551,0.93625,0.93535,0.93614,7859.85
2020-11-02 13:00:00,0.93613,0.93626,0.93437,0.93511,9688.63
2020-11-02 14:00:00,0.93512,0.93569,0.93454,0.93495,11915.2
2020-11-02 15:00:00,0.935,0.93536,0.93374,0.93444,14067.09
2020-11-02 16:00:00,0.93443,0.93483,0.93313,0.93359,8007.66
2020-11-02 17:00:00,0.93358,0.93371,0.93274,0.93288,5919.44
2020-11-02 18:00:00,0.93285,0.93333,0.93277,0.9331,6081.25
2020-11-02 19:00:00,0.9331,0.93331,0.93247,0.93248,6695.7
2020-11-02 20:00:00,0.93249,0.93354,0.93247,0.93342,6315.61
2020-11-02 21:00:00,0.93342,0.93375,0.93211,0.93212,2558.36
2020-11-02 22:00:00,0.93245,0.93324,0.93197,0.9322,608.8
2020-11-02 23:00:00,0.93211,0.93271,0.9321,0.93233,3803.72
2020-11-03 00:00:00,0.93233,0.9331,0.93222,0.93228,3663.35
2020-11-03 01:00:00,0.93226,0.93278,0.93145,0.93269,4963.54
2020-11-03 02:00:00,0.93267,0.93276,0.93143,0.9321,4744.82
2020-11-03 03:00:00,0.93208,0.93335,0.93058,0.93165,5909.2
2020-11-03 04:00:00,0.93165,0.93169,0.92999,0.93006,2610.27
2020-11-03 05:00:00,0.93007,0.93176,0.92989,0.93169,4262.16
2020-11-03 06:00:00,0.93168,0.93266,0.93104,0.93227,3702.01
2020-11-03 07:00:00,0.93227,0.93456,0.93208,0.93432,7470.16
2020-11-03 08:00:00,0.93432,0.93605,0.93313,0.93533,10665.12
2020-11-03 09:00:00,0.93533,0.93725,0.93464,0.9362,9731.25
2020-11-03 10:00:00,0.93619,0.93675,0.93552,0.9365,5525.42
2020-11-03 11:00:00,0.93651,0.93812,0.93635,0.93798,5646.82
2020-11-03 12:00:00,0.938,0.93899,0.93768,0.93781,6176.04
2020-11-03 13:00:00,0.93781,0.93854,0.93671,0.93689,7786.96
2020-11-03 14:00:00,0.93688,0.93806,0.93547,0.93559,9708.69
2020-11-03 15:00:00,0.93561,0.93958,0.93539,0.93916,10587.09
2020-11-03 16:00:00,0.93912,0.94112,0.9391,0.94016,7767.85
2020-11-03 17:00:00,0.94015,0.94218,0.94011,0.94193,4522.53
2020-11-03 18:00:00,0.94192,0.94249,0.9414,0.94156,5087.24
2020-11-03 19:00:00,0.94159,0.94159,0.94006,0.94044,5023.15
2020-11-03 20:00:00,0.94044,0.94075,0.93955,0.93978,7097.66
2020-11-03 21:00:00,0.93976,0.94224,0.93959,0.94131,4042.84
2020-11-03 22:00:00,0.94131,0.94178,0.93924,0.94074,967.86
2020-11-03 23:00:00,0.94082,0.94385,0.94069,0.94285,9756.4
2020-11-04 00:00:00,0.94284,0.94572,0.9397,0.93998,19630.17
2020-11-04 01:00:00,0.93997,0.94207,0.9392,0.94098,22238.7
2020-11-04 02:00:00,0.94099,0.9415,0.93545,0.93782,24793.21
2020-11-04 03:00:00,0.93784,0.94252,0.93771,0.94057,19065.52
2020-11-04 04:00:00,0.9406,0.94196,0.93946,0.94042,15700.15
2020-11-04 05:00:00,0.94043,0.94324,0.93975,0.94039,16494.98
2020-11-04 06:00:00,0.94038,0.94132,0.93838,0.93965,11359.76
2020-11-04 07:00:00,0.93964,0.94065,0.93869,0.94034,18721.98
2020-11-04 08:00:00,0.94033,0.94075,0.9369,0.9377,16952.02
2020-11-04 09:00:00,0.9377,0.93892,0.93571,0.93788,13503.39
2020-11-04 10:00:00,0.93787,0.94043,0.93698,0.93952,9985.27
2020-11-04 11:00:00,0.93952,0.94031,0.93876,0.93946,10021.57
2020-11-04 12:00:00,0.93942,0.94328,0.9391,0.94284,15713.14
2020-11-04 13:00:00,0.94283,0.94327,0.93916,0.94035,14604.94
2020-11-04 14:00:00,0.94036,0.94279,0.93943,0.94234,15299.29
2020-11-04 15:00:00,0.94237,0.94278,0.93933,0.94018,14492.43
2020-11-04 16:00:00,0.94018,0.94375,0.93982,0.94304,14181.8
2020-11-04 17:00:00,0.94302,0.94322,0.94135,0.94179,12005.57
2020-11-04 18:00:00,0.9418,0.94317,0.94168,0.94288,9270.11
2020-11-04 19:00:00,0.94289,0.94364,0.94248,0.94346,8737.24
2020-11-04 20:00:00,0.94348,0.94378,0.94232,0.94265,9320.44
2020-11-04 21:00:00,0.94265,0.94334,0.94229,0.94245,4719.03
2020-11-04 22:00:00,0.94267,0.94304,0.94033,0.94094,974.22
2020-11-04 23:00:00,0.94094,0.94294,0.94091,0.9424,5437.34
2020-11-05 00:00:00,0.94237,0.94307,0.94124,0.94229,7914.93
2020-11-05 01:00:00,0.9423,0.94415,0.94203,0.9431,10542.26
2020-11-05 02:00:00,0.94308,0.94308,0.94143,0.94271,8850.09
2020-11-05 03:00:00,0.94272,0.94356,0.94249,0.94306,7976.2
2020-11-05 04:00:00,0.94305,0.94309,0.94099,0.94103,4466.96
2020-11-05 05:00:00,0.94102,0.94193,0.94038,0.94126,5534.7
2020-11-05 06:00:00,0.94127,0.94233,0.94102,0.94209,5310.87
2020-11-05 07:00:00,0.94208,0.94399,0.94171,0.94377,14703.44
2020-11-05 08:00:00,0.94378,0.94569,0.94298,0.94489,15953.21
2020-11-05 09:00:00,0.94489,0.94723,0.94472,0.94664,13163.4
2020-11-05 10:00:00,0.94665,0.94739,0.94591,0.94671,11226.66
2020-11-05 11:00:00,0.94673,0.94698,0.94573,0.94627,11692.26
2020-11-05 12:00:00,0.94628,0.94664,0.94435,0.9465,14435.8
2020-11-05 13:00:00,0.9465,0.94718,0.94467,0.94695,14176.45
2020-11-05 14:00:00,0.94694,0.94706,0.94538,0.9456,14720.54
2020-11-05 15:00:00,0.9456,0.94827,0.94498,0.94756,16971.18
2020-11-05 16:00:00,0.94756,0.94829,0.94699,0.94763,11411.42
2020-11-05 17:00:00,0.94762,0.94856,0.94717,0.94837,9112.06
2020-11-05 18:00:00,0.94837,0.94963,0.94792,0.94934,7196.73
2020-11-05 19:00:00,0.94933,0.95013,0.94905,0.94976,9672.2
2020-11-05 20:00:00,0.94977,0.95036,0.94848,0.95004,10543.74
2020-11-05 21:00:00,0.95001,0.95108,0.9498,0.94981,4043.64
2020-11-05 22:00:00,0.94987,0.95005,0.94736,0.94774,1098.97
2020-11-05 23:00:00,0.94774,0.95022,0.94761,0.95,8257.39
2020-11-06 00:00:00,0.95,0.95055,0.94811,0.94844,10856.85
2020-11-06 01:00:00,0.94847,0.95032,0.94845,0.95001,11398.66
2020-11-06 02:00:00,0.95,0.95012,0.94905,0.9496,10418.46
2020-11-06 03:00:00,0.94958,0.94988,0.94865,0.94945,9400.35
2020-11-06 04:00:00,0.94947,0.9511,0.94916,0.95034,7705.28
2020-11-06 05:00:00,0.95033,0.95105,0.94969,0.95037,5038.47
2020-11-06 06:00:00,0.95039,0.95119,0.95025,0.95036,6109.99
2020-11-06 07:00:00,0.95036,0.95068,0.94944,0.95024,8350.26
2020-11-06 08:00:00,0.95028,0.95055,0.94887,0.94908,11786.36
2020-11-06 09:00:00,0.94908,0.95019,0.94827,0.94994,9950.09
2020-11-06 10:00:00,0.94995,0.9511,0.94966,0.95077,8973.87
2020-11-06 11:00:00,0.95077,0.95147,0.94939,0.94945,7923.47
2020-11-06 12:00:00,0.9495,0.94959,0.94773,0.94841,8865.58
2020-11-06 13:00:00,0.9484,0.94927,0.94705,0.94919,12269.8
2020-11-06 14:00:00,0.9492,0.94957,0.946,0.94721,16427.25
2020-11-06 15:00:00,0.94724,0.9485,0.94675,0.94711,10647.63
2020-11-06 16:00:00,0.94712,0.94768,0.94678,0.94679,8117.61
2020-11-06 17:00:00,0.94679,0.94776,0.9466,0.94742,5736.21
2020-11-06 18:00:00,0.9474,0.94765,0.94655,0.94691,2992.05
2020-11-06 19:00:00,0.94689,0.94745,0.9466,0.94665,2980.1
2020-11-06 20:00:00,0.94664,0.94702,0.94615,0.94665,4064.99
2020-11-06 21:00:00,0.94664,0.94838,0.94657,0.94667,2857.4
2020-11-08 22:00:00,0.94901,0.94976,0.94856,0.94887,866.71
2020-11-08 23:00:00,0.94895,0.94943,0.94811,0.94877,8162.42
2020-11-09 00:00:00,0.94877,0.94893,0.94684,0.94696,7621.52
2020-11-09 01:00:00,0.94698,0.94805,0.94644,0.94787,9890.69
2020-11-09 02:00:00,0.94784,0.94814,0.94751,0.94773,5854.24
2020-11-09 03:00:00,0.94777,0.94827,0.94734,0.94803,4524.65
2020-11-09 04:00:00,0.94803,0.94928,0.94801,0.94863,4576.01
2020-11-09 05:00:00,0.94861,0.9496,0.94854,0.94927,4955.76
2020-11-09 06:00:00,0.94926,0.94945,0.94821,0.94884,6887.71
2020-11-09 07:00:00,0.94885,0.94946,0.94724,0.94797,8125.86
2020-11-09 08:00:00,0.94797,0.94887,0.94704,0.94748,10451.08
2020-11-09 09:00:00,0.94749,0.94842,0.94642,0.94674,9095.13
2020-11-09 10:00:00,0.94674,0.94772,0.94654,0.94735,5791.27
2020-11-09 11:00:00,0.94735,0.95145,0.94681,0.9509,15606.08
2020-11-09 12:00:00,0.95091,0.95106,0.9475,0.95098,26902.56
2020-11-09 13:00:00,0.95098,0.95103,0.94686,0.94791,18789.83
2020-11-09 14:00:00,0.94791,0.9494,0.94542,0.94574,17787.1
2020-11-09 15:00:00,0.9457,0.94765,0.94475,0.94591,19817.93
2020-11-09 16:00:00,0.9459,0.94595,0.94342,0.9438,16584.82
2020-11-09 17:00:00,0.94378,0.94518,0.9434,0.94513,11966.86
2020-11-09 18:00:00,0.9451,0.94515,0.94415,0.9448,7684.56
2020-11-09 19:00:00,0.94482,0.94697,0.9448,0.94654,8892.17
2020-11-09 20:00:00,0.94653,0.94791,0.9464,0.94743,9541.82
2020-11-09 21:00:00,0.94742,0.94775,0.94647,0.94647,5586.49
2020-11-09 22:00:00,0.94592,0.94713,0.94479,0.94551,862.75
2020-11-09 23:00:00,0.94542,0.94715,0.94541,0.94676,6323.07
2020-11-10 00:00:00,0.94677,0.94748,0.94606,0.94721,10375.5
2020-11-10 01:00:00,0.94721,0.94764,0.94589,0.94634,10071.47
2020-11-10 02:00:00,0.94629,0.94791,0.94627,0.94738,9348.88
2020-11-10 03:00:00,0.94735,0.94778,0.94628,0.94646,7524.95
2020-11-10 04:00:00,0.94647,0.94741,0.94646,0.94688,4833.44
2020-11-10 05:00:00,0.94689,0.94745,0.94676,0.94698,4998.75
2020-11-10 06:00:00,0.94698,0.94739,0.94666,0.94724,5556.52
2020-11-10 07:00:00,0.94718,0.94796,0.94699,0.9474,8169.69
2020-11-10 08:00:00,0.94728,0.94856,0.94715,0.94801,13495.21
2020-11-10 09:00:00,0.948,0.94843,0.94755,0.9484,11147.27
2020-11-10 10:00:00,0.9484,0.94869,0.94737,0.94792,12675.24
2020-11-10 11:00:00,0.94793,0.94848,0.94738,0.94814,9581.83
2020-11-10 12:00:00,0.94813,0.94911,0.94775,0.94825,11663.45
2020-11-10 13:00:00,0.94827,0.94853,0.94611,0.94681,12013.25
2020-11-10 14:00:00,0.94683,0.9471,0.94513,0.94546,15704.22
2020-11-10 15:00:00,0.94547,0.94659,0.94522,0.94618,17153.73
2020-11-10 16:00:00,0.94617,0.94656,0.94466,0.94525,12622.74
2020-11-10 17:00:00,0.94525,0.94762,0.94523,0.94723,8628.4
2020-11-10 18:00:00,0.94723,0.94736,0.94612,0.94651,5938.8
2020-11-10 19:00:00,0.94651,0.94817,0.94635,0.94802,7384.8
2020-11-10 20:00:00,0.94802,0.94881,0.94783,0.94872,8186.34
2020-11-10 21:00:00,0.94871,0.94982,0.94813,0.94899,2977.5
2020-11-10 22:00:00,0.94912,0.94949,0.94804,0.94904,877.03
2020-11-10 23:00:00,0.94907,0.94973,0.94865,0.94877,4388.87
2020-11-11 00:00:00,0.94876,0.9498,0.94848,0.94889,7086.16
2020-11-11 01:00:00,0.94888,0.95015,0.94885,0.94927,10872.04
2020-11-11 02:00:00,0.94927,0.95084,0.94836,0.94997,8897.06
2020-11-11 03:00:00,0.94997,0.9527,0.94984,0.95214,8882.48
2020-11-11 04:00:00,0.95213,0.95241,0.95142,0.95232,4614.85
2020-11-11 05:00:00,0.95231,0.95292,0.9519,0.95213,3953.8
2020-11-11 06:00:00,0.95213,0.95251,0.95121,0.95198,5125.55
2020-11-11 07:00:00,0.95201,0.95299,0.95101,0.95126,8111.06
2020-11-11 08:00:00,0.95129,0.95177,0.95049,0.95129,11368.19
2020-11-11 09:00:00,0.9513,0.95183,0.95067,0.95109,10194.06
2020-11-11 10:00:00,0.9511,0.95157,0.9504,0.95059,7289.5
2020-11-11 11:00:00,0.95058,0.95107,0.94939,0.9494,7582.06
2020-11-11 12:00:00,0.94939,0.95038,0.94899,0.94994,9892.78
2020-11-11 13:00:00,0.94995,0.95089,0.94989,0.95051,10368.42
2020-11-11 14:00:00,0.95049,0.9506,0.94896,0.94899,10290.93
2020-11-11 15:00:00,0.94901,0.94928,0.94793,0.94915,11391.54
2020-11-11 16:00:00,0.94915,0.94945,0.94858,0.94901,6286.9
2020-11-11 17:00:00,0.94902,0.9501,0.94875,0.94972,4526.21
2020-11-11 18:00:00,0.94974,0.95082,0.94958,0.95067,3685.42
2020-11-11 19:00:00,0.95066,0.95108,0.95055,0.95071,4223.3
2020-11-11 20:00:00,0.9507,0.95115,0.95059,0.95102,4181.81
2020-11-11 21:00:00,0.95102,0.95157,0.95067,0.95086,2887.26
2020-11-11 22:00:00,0.95086,0.95097,0.94988,0.95053,595.3
2020-11-11 23:00:00,0.95026,0.95114,0.95024,0.95103,3367.85
2020-11-12 00:00:00,0.95102,0.95176,0.95056,0.95152,5670.81
2020-11-12 01:00:00,0.95152,0.95243,0.95117,0.95181,7553.7
2020-11-12 02:00:00,0.95182,0.95203,0.95116,0.95178,5504.11
2020-11-12 03:00:00,0.95181,0.95192,0.9511,0.95113,5701.78
2020-11-12 04:00:00,0.95113,0.95123,0.95045,0.95055,4858.82
2020-11-12 05:00:00,0.95056,0.95151,0.95048,0.95075,5106.94
2020-11-12 06:00:00,0.95075,0.95104,0.95023,0.9505,6652.33
2020-11-12 07:00:00,0.9505,0.95111,0.94948,0.95033,7149.89
2020-11-12 08:00:00,0.95031,0.95065,0.94959,0.95036,9387.37
2020-11-12 09:00:00,0.95034,0.95099,0.9495,0.95048,7944.46
2020-11-12 10:00:00,0.95049,0.95116,0.94959,0.94963,6778.16
2020-11-12 11:00:00,0.94963,0.95035,0.94895,0.94896,5692.0
2020-11-12 12:00:00,0.94898,0.9501,0.94897,0.9497,9138.32
2020-11-12 13:00:00,0.94973,0.95161,0.94931,0.95158,10033.56
2020-11-12 14:00:00,0.95156,0.95411,0.95153,0.95312,12901.22
